"Date","Source","Site ID","POC","Daily Max 8-hour Ozone Concentration","Units","Daily AQI Value","Local Site Name","Daily Obs Count","Percent Complete","AQS Parameter Code","AQS Parameter Description","Method Code","CBSA Code","CBSA Name","State FIPS Code","State","County FIPS Code","County","Site Latitude","Site Longitude"
"09/12/2022","AQS","010730023","1","0.038","ppm","35","North Birmingham","17","100.0000","44201","Ozone","087","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5530560008695","-86.815"
"09/13/2022","AQS","010730023","1","0.047","ppm","44","North Birmingham","17","100.0000","44201","Ozone","087","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5530560008695","-86.815"
"09/14/2022","AQS","010730023","1","0.054","ppm","50","North Birmingham","17","100.0000","44201","Ozone","087","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5530560008695","-86.815"
"09/15/2022","AQS","010730023","1","0.055","ppm","51","North Birmingham","17","100.0000","44201","Ozone","087","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5530560008695","-86.815"
"09/16/2022","AQS","010730023","1","0.054","ppm","50","North Birmingham","17","100.0000","44201","Ozone","087","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5530560008695","-86.815"
"09/17/2022","AQS","010730023","1","0.051","ppm","47","North Birmingham","17","100.0000","44201","Ozone","087","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5530560008695","-86.815"
"09/18/2022","AQS","010730023","1","0.051","ppm","47","North Birmingham","17","100.0000","44201","Ozone","087","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5530560008695","-86.815"
"09/19/2022","AQS","010730023","1","0.053","ppm","49","North Birmingham","17","100.0000","44201","Ozone","087","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5530560008695","-86.815"
"09/20/2022","AQS","010730023","1","0.048","ppm","44","North Birmingham","17","100.0000","44201","Ozone","087","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5530560008695","-86.815"
"09/21/2022","AQS","010730023","1","0.06","ppm","67","North Birmingham","17","100.0000","44201","Ozone","087","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5530560008695","-86.815"
"09/22/2022","AQS","010730023","1","0.057","ppm","58","North Birmingham","17","100.0000","44201","Ozone","087","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5530560008695","-86.815"
"09/23/2022","AQS","010730023","1","0.059","ppm","64","North Birmingham","17","100.0000","44201","Ozone","087","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5530560008695","-86.815"
"09/24/2022","AQS","010730023","1","0.063","ppm","77","North Birmingham","17","100.0000","44201","Ozone","087","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5530560008695","-86.815"
"09/25/2022","AQS","010730023","1","0.044","ppm","41","North Birmingham","17","100.0000","44201","Ozone","087","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5530560008695","-86.815"
"09/26/2022","AQS","010730023","1","0.048","ppm","44","North Birmingham","17","100.0000","44201","Ozone","087","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5530560008695","-86.815"
"09/27/2022","AQS","010730023","1","0.045","ppm","42","North Birmingham","17","100.0000","44201","Ozone","087","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5530560008695","-86.815"
"09/28/2022","AQS","010730023","1","0.046","ppm","43","North Birmingham","17","100.0000","44201","Ozone","087","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5530560008695","-86.815"
"09/29/2022","AQS","010730023","1","0.041","ppm","38","North Birmingham","17","100.0000","44201","Ozone","087","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5530560008695","-86.815"
"09/30/2022","AQS","010730023","1","0.045","ppm","42","North Birmingham","17","100.0000","44201","Ozone","087","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5530560008695","-86.815"
"10/01/2022","AQS","010730023","1","0.047","ppm","44","North Birmingham","17","100.0000","44201","Ozone","087","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5530560008695","-86.815"
"10/02/2022","AQS","010730023","1","0.043","ppm","40","North Birmingham","17","100.0000","44201","Ozone","087","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5530560008695","-86.815"
"10/03/2022","AQS","010730023","1","0.036","ppm","33","North Birmingham","17","100.0000","44201","Ozone","087","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5530560008695","-86.815"
"10/04/2022","AQS","010730023","1","0.043","ppm","40","North Birmingham","17","100.0000","44201","Ozone","087","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5530560008695","-86.815"
"10/06/2022","AQS","010730023","1","0.053","ppm","49","North Birmingham","17","100.0000","44201","Ozone","087","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5530560008695","-86.815"
"10/07/2022","AQS","010730023","1","0.06","ppm","67","North Birmingham","17","100.0000","44201","Ozone","087","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5530560008695","-86.815"
"10/08/2022","AQS","010730023","1","0.047","ppm","44","North Birmingham","17","100.0000","44201","Ozone","087","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5530560008695","-86.815"
"10/09/2022","AQS","010730023","1","0.047","ppm","44","North Birmingham","17","100.0000","44201","Ozone","087","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5530560008695","-86.815"
"10/10/2022","AQS","010730023","1","0.052","ppm","48","North Birmingham","17","100.0000","44201","Ozone","087","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5530560008695","-86.815"
"10/11/2022","AQS","010730023","1","0.048","ppm","44","North Birmingham","17","100.0000","44201","Ozone","087","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5530560008695","-86.815"
"10/12/2022","AQS","010730023","1","0.023","ppm","21","North Birmingham","17","100.0000","44201","Ozone","087","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5530560008695","-86.815"
"10/13/2022","AQS","010730023","1","0.04","ppm","37","North Birmingham","17","100.0000","44201","Ozone","087","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5530560008695","-86.815"
"10/14/2022","AQS","010730023","1","0.047","ppm","44","North Birmingham","17","100.0000","44201","Ozone","087","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5530560008695","-86.815"
"10/15/2022","AQS","010730023","1","0.054","ppm","50","North Birmingham","17","100.0000","44201","Ozone","087","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5530560008695","-86.815"
"10/16/2022","AQS","010730023","1","0.052","ppm","48","North Birmingham","17","100.0000","44201","Ozone","087","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5530560008695","-86.815"
"10/17/2022","AQS","010730023","1","0.04","ppm","37","North Birmingham","17","100.0000","44201","Ozone","087","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5530560008695","-86.815"
"10/18/2022","AQS","010730023","1","0.03","ppm","28","North Birmingham","17","100.0000","44201","Ozone","087","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5530560008695","-86.815"
"10/19/2022","AQS","010730023","1","0.029","ppm","27","North Birmingham","17","100.0000","44201","Ozone","087","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5530560008695","-86.815"
"10/20/2022","AQS","010730023","1","0.041","ppm","38","North Birmingham","17","100.0000","44201","Ozone","087","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5530560008695","-86.815"
"10/21/2022","AQS","010730023","1","0.06","ppm","67","North Birmingham","17","100.0000","44201","Ozone","087","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5530560008695","-86.815"
"10/22/2022","AQS","010730023","1","0.064","ppm","80","North Birmingham","17","100.0000","44201","Ozone","087","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5530560008695","-86.815"
"10/23/2022","AQS","010730023","1","0.057","ppm","58","North Birmingham","17","100.0000","44201","Ozone","087","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5530560008695","-86.815"
"10/24/2022","AQS","010730023","1","0.05","ppm","46","North Birmingham","17","100.0000","44201","Ozone","087","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5530560008695","-86.815"
"10/25/2022","AQS","010730023","1","0.037","ppm","34","North Birmingham","17","100.0000","44201","Ozone","087","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5530560008695","-86.815"
"10/26/2022","AQS","010730023","1","0.027","ppm","25","North Birmingham","17","100.0000","44201","Ozone","087","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5530560008695","-86.815"
"10/27/2022","AQS","010730023","1","0.032","ppm","30","North Birmingham","17","100.0000","44201","Ozone","087","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5530560008695","-86.815"
"10/28/2022","AQS","010730023","1","0.044","ppm","41","North Birmingham","17","100.0000","44201","Ozone","087","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5530560008695","-86.815"
"10/29/2022","AQS","010730023","1","0.041","ppm","38","North Birmingham","17","100.0000","44201","Ozone","087","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5530560008695","-86.815"
"10/30/2022","AQS","010730023","1","0.015","ppm","14","North Birmingham","17","100.0000","44201","Ozone","087","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5530560008695","-86.815"
"10/31/2022","AQS","010730023","1","0.03","ppm","28","North Birmingham","17","100.0000","44201","Ozone","087","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5530560008695","-86.815"
"11/01/2022","AQS","010730023","1","0.042","ppm","39","North Birmingham","17","100.0000","44201","Ozone","087","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5530560008695","-86.815"
"11/02/2022","AQS","010730023","1","0.044","ppm","41","North Birmingham","17","100.0000","44201","Ozone","087","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5530560008695","-86.815"
"11/04/2022","AQS","010730023","1","0.047","ppm","44","North Birmingham","17","100.0000","44201","Ozone","087","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5530560008695","-86.815"
"11/05/2022","AQS","010730023","1","0.029","ppm","27","North Birmingham","17","100.0000","44201","Ozone","087","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5530560008695","-86.815"
"11/06/2022","AQS","010730023","1","0.029","ppm","27","North Birmingham","17","100.0000","44201","Ozone","087","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5530560008695","-86.815"
"11/07/2022","AQS","010730023","1","0.036","ppm","33","North Birmingham","17","100.0000","44201","Ozone","087","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5530560008695","-86.815"
"11/09/2022","AQS","010730023","1","0.045","ppm","42","North Birmingham","17","100.0000","44201","Ozone","087","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5530560008695","-86.815"
"11/10/2022","AQS","010730023","1","0.041","ppm","38","North Birmingham","17","100.0000","44201","Ozone","087","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5530560008695","-86.815"
"11/11/2022","AQS","010730023","1","0.026","ppm","24","North Birmingham","17","100.0000","44201","Ozone","087","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5530560008695","-86.815"
"11/12/2022","AQS","010730023","1","0.027","ppm","25","North Birmingham","17","100.0000","44201","Ozone","087","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5530560008695","-86.815"
"11/13/2022","AQS","010730023","1","0.025","ppm","23","North Birmingham","17","100.0000","44201","Ozone","087","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5530560008695","-86.815"
"11/14/2022","AQS","010730023","1","0.032","ppm","30","North Birmingham","17","100.0000","44201","Ozone","087","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5530560008695","-86.815"
"11/15/2022","AQS","010730023","1","0.029","ppm","27","North Birmingham","17","100.0000","44201","Ozone","087","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5530560008695","-86.815"
"11/16/2022","AQS","010730023","1","0.036","ppm","33","North Birmingham","17","100.0000","44201","Ozone","087","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5530560008695","-86.815"
"11/17/2022","AQS","010730023","1","0.036","ppm","33","North Birmingham","17","100.0000","44201","Ozone","087","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5530560008695","-86.815"
"11/18/2022","AQS","010730023","1","0.038","ppm","35","North Birmingham","17","100.0000","44201","Ozone","087","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5530560008695","-86.815"
"11/19/2022","AQS","010730023","1","0.034","ppm","31","North Birmingham","17","100.0000","44201","Ozone","087","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5530560008695","-86.815"
"11/20/2022","AQS","010730023","1","0.036","ppm","33","North Birmingham","17","100.0000","44201","Ozone","087","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5530560008695","-86.815"
"11/21/2022","AQS","010730023","1","0.031","ppm","29","North Birmingham","17","100.0000","44201","Ozone","087","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5530560008695","-86.815"
"11/22/2022","AQS","010730023","1","0.036","ppm","33","North Birmingham","17","100.0000","44201","Ozone","087","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5530560008695","-86.815"
"11/23/2022","AQS","010730023","1","0.04","ppm","37","North Birmingham","17","100.0000","44201","Ozone","087","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5530560008695","-86.815"
"11/24/2022","AQS","010730023","1","0.038","ppm","35","North Birmingham","17","100.0000","44201","Ozone","087","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5530560008695","-86.815"
"11/25/2022","AQS","010730023","1","0.031","ppm","29","North Birmingham","17","100.0000","44201","Ozone","087","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5530560008695","-86.815"
"11/26/2022","AQS","010730023","1","0.024","ppm","22","North Birmingham","17","100.0000","44201","Ozone","087","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5530560008695","-86.815"
"11/27/2022","AQS","010730023","1","0.036","ppm","33","North Birmingham","17","100.0000","44201","Ozone","087","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5530560008695","-86.815"
"11/28/2022","AQS","010730023","1","0.035","ppm","32","North Birmingham","17","100.0000","44201","Ozone","087","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5530560008695","-86.815"
"11/29/2022","AQS","010730023","1","0.036","ppm","33","North Birmingham","17","100.0000","44201","Ozone","087","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5530560008695","-86.815"
"11/30/2022","AQS","010730023","1","0.032","ppm","30","North Birmingham","17","100.0000","44201","Ozone","087","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5530560008695","-86.815"
"12/01/2022","AQS","010730023","1","0.029","ppm","27","North Birmingham","17","100.0000","44201","Ozone","087","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5530560008695","-86.815"
"12/02/2022","AQS","010730023","1","0.035","ppm","32","North Birmingham","17","100.0000","44201","Ozone","087","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5530560008695","-86.815"
